<<<<<<< HEAD
12	3.68	0	
12	3.69	0	
12	3.7	0	
12	3.71	0	
12	3.72	0	
12	3.73	0	
12	3.74	0	
12	3.75	0	
12	3.76	0	
12	3.77	0	
12	3.78	0	
12	3.79	0	
12	3.8	0	
12	3.81	0	
12	3.82	0	
12	3.83	0	
12	3.84	0	
12	3.85	0	
12	3.86	0	
12	3.87	0	
12	3.88	0	
12	3.89	0	
12	3.9	0	
12	3.91	0	
12	3.92	0	
12	3.93	0	
12	3.94	0	
12	3.95	0	
12	3.96	0	
12	3.97	0	
12	3.98	0	
12	3.99	0	
12	4	0	
12	4.01	0	
12	4.02	0	
12	4.03	0	
12	4.04	0	
12	4.05	0	
12	4.06	0	
12	4.07	0	
12	4.08	0	
12	4.09	0	
12	4.1	0	
12	4.11	0	
12	4.12	0	
12	4.13	0	
12	4.14	0	
12	4.15	0	
12	4.16	0	
12	4.17	0	
12	4.18	0	
12	4.19	0	
12	4.2	0	
12	4.21	0	
12	4.22	0	
12	4.23	0	
12	4.24	0	
12	4.25	0	
12	4.26	0	
12	4.27	0	
12	4.28	0	
12	4.29	0	
12	4.3	0	
12	4.31	0	
12	4.32	0	
12	4.33	0	
12	4.34	0	
12	4.35	0	
12	4.36	0	
12	4.37	0	
12	4.38	0	
12	4.39	0	
12	4.4	0	
12	4.41	0	
12	4.42	0	
12	4.43	0	
12	4.44	0	
12	4.45	0	
12	4.46	0	
12	4.47	0	
12	4.48	0	
12	4.49	0	
12	4.5	0	
12	4.51	0	
12	4.52	0	
12	4.53	0	
12	4.54	0	
12	4.55	0	
12	4.56	0	
12	4.57	0	
12	4.58	0	
12	4.59	0	
12	4.6	0	
12	4.61	0	
12	4.62	0	
12	4.63	0	
12	4.64	0	
12	4.65	0	
12	4.66	0	
12	4.67	0	
12	4.68	0	
12	4.69	0	
12	4.7	0	
12	4.71	0	
12	4.72	0	
12	4.73	0	
12	4.74	0	
12	4.75	0	
12	4.76	0	
12	4.77	0	
12	4.78	0	
12	4.79	0	
12	4.8	0	
12	4.81	0	
12	4.82	0	
12	4.83	0	
12	4.84	0	
12	4.85	0	
12	4.86	0	
12	4.87	0	
12	4.88	0	
12	4.89	0	
12	4.9	0	
12	4.91	0	
12	4.92	0	
12	4.93	0	
12	4.94	0	
12	4.95	0	
12	4.96	0	
12	4.97	0	
12	4.98	0	
12	4.99	0	
12	5	0	
13	1.01	0.316731	
13	1.02	0.183009	
13	1.03	0.300507	
13	1.04	0.19005	
13	1.05	0.278707	
13	1.06	0.290903	
13	1.07	0.288911	
13	1.08	0.266539	
13	1.09	0.250572	
13	1.1	0.227216	
13	1.11	0	
13	1.12	0.196661	
13	1.13	0	
13	1.14	0	
13	1.15	0	
13	1.16	0	
13	1.17	0	
13	1.18	0	
13	1.19	0	
13	1.2	0	
13	1.21	0	
13	1.22	0	
13	1.23	0	
13	1.24	0	
13	1.25	0	
13	1.26	0	
13	1.27	0	
13	1.28	0	
13	1.29	0	
13	1.3	0	
13	1.31	0	
13	1.32	0	
13	1.33	0	
13	1.34	0	
13	1.35	0	
13	1.36
=======
>>>>>>> 20c5c26cd4773bc50344d0cc2ac8c98e3ca05133
